date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-03-14T03:35:42.363000+00:00,11240,0.444,10.593,31,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:42.385000+00:00,11240,0.256,6.043,12,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:42.710000+00:00,11240,1.562,2.519,44,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:42.805000+00:00,11240,0.44,11.033,3,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:43.613000+00:00,11240,2.299,16.033,23,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:43.624000+00:00,11240,0.802,11.835,55,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:43.865000+00:00,11240,1.161,3.68,1,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:44.175000+00:00,11240,1.791,7.834,30,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:44.377000+00:00,11240,0.78,12.615,5,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:44.403000+00:00,11240,0.79,16.823,14,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:44.746000+00:00,11240,0.563,8.397,87,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:44.760000+00:00,11240,0.359,17.182,18,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:44.863000+00:00,11240,0.476,13.091,43,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:45.556000+00:00,11240,0.692,13.783,6,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:45.786000+00:00,11240,1.032,18.214,11,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:45.889000+00:00,11240,2.012,5.692,81,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:45.973000+00:00,11240,0.046,5.738,12,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:46.401000+00:00,11240,1.666,10.063,10,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:46.720000+00:00,11240,0.307,10.37,31,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:47.127000+00:00,11240,0.42,10.79,3,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:47.910000+00:00,11240,1.967,7.705,30,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:47.921000+00:00,11240,0.808,11.598,55,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:47.937000+00:00,11240,2.386,16.169,23,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:48.321000+00:00,11240,0.434,8.139,87,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:48.726000+00:00,11240,0.788,12.386,5,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:48.732000+00:00,11240,0.788,16.957,14,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:49.128000+00:00,11240,0.388,17.345,18,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:49.261000+00:00,11240,0.507,12.893,43,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:49.373000+00:00,11240,0.94,0.94,16,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:49.970000+00:00,11240,0.719,13.612,6,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:50.073000+00:00,11240,0.955,18.3,11,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:50.147000+00:00,11240,1.789,9.928,10,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:50.240000+00:00,11240,0.118,10.046,31,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:50.663000+00:00,11240,0.43,10.476,3,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:50.990000+00:00,11240,1.602,2.542,44,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:51.458000+00:00,11240,0.807,11.283,55,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:52.204000+00:00,11240,1.216,3.758,1,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:52.230000+00:00,11240,0.742,12.025,5,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:52.659000+00:00,11240,2.705,16.317,23,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:52.772000+00:00,11240,0.557,12.582,43,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:53.205000+00:00,11240,0.546,16.863,14,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:53.336000+00:00,11240,0.785,0.785,16,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:53.511000+00:00,11240,0.731,13.313,6,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:53.524000+00:00,11240,0.308,17.171,18,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:54.040000+00:00,11240,1.846,5.604,12,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:54.267000+00:00,11240,0.789,0.789,16,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:54.429000+00:00,11240,0.934,18.105,11,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:54.718000+00:00,11240,0.671,6.275,81,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:55.142000+00:00,11240,1.83,2.615,44,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:56.111000+00:00,11240,1.843,2.632,44,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:56.305000+00:00,11240,1.15,3.765,1,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:56.412000+00:00,11240,1.707,7.982,30,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:56.541000+00:00,11240,0.831,0.831,16,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:56.599000+00:00,11240,3.112,16.425,23,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:56.904000+00:00,11240,0.264,16.689,14,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:56.973000+00:00,11240,0.533,8.515,87,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:57.095000+00:00,11240,0.182,16.871,18,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:57.240000+00:00,11240,1.166,3.798,1,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:57.842000+00:00,11240,0.0,0.0,63,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:57.988000+00:00,11240,0.883,0.883,16,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:58.079000+00:00,11240,0.996,17.867,11,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:58.141000+00:00,11240,1.874,5.639,12,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:58.363000+00:00,11240,1.838,2.669,44,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:58.791000+00:00,11240,0.931,0.931,16,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:58.877000+00:00,11240,0.68,6.319,81,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:58.922000+00:00,11240,1.947,10.462,31,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:59.113000+00:00,11240,1.891,5.689,12,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:59.213000+00:00,11240,0.287,10.749,3,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:59.295000+00:00,11240,0.04,10.789,10,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:59.657000+00:00,11240,1.268,3.937,1,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:59.762000+00:00,11240,1.798,2.681,44,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:59.840000+00:00,11240,0.69,6.379,81,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:35:59.874000+00:00,11240,0.653,11.442,55,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:00.500000+00:00,11240,1.759,2.69,44,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:00.623000+00:00,11240,1.753,8.072,30,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:00.872000+00:00,11240,0.877,12.319,5,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:01.104000+00:00,11240,1.297,3.978,1,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:01.182000+00:00,11240,0.557,8.629,87,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:01.320000+00:00,11240,0.546,12.865,43,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:01.504000+00:00,11240,1.827,5.764,12,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:01.623000+00:00,11240,1.798,8.177,30,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:01.799000+00:00,11240,1.3,3.99,1,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:02.071000+00:00,11240,0.735,13.6,6,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:02.123000+00:00,11240,0.671,6.435,81,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:02.185000+00:00,11240,0.558,8.735,87,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:02.856000+00:00,11240,1.798,5.776,12,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:03.086000+00:00,11240,1.892,10.521,31,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:03.274000+00:00,11240,1.176,1.176,16,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:03.340000+00:00,11240,0.207,10.728,3,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:03.530000+00:00,11240,0.667,6.443,81,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:03.619000+00:00,11240,1.791,5.781,12,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:03.635000+00:00,11240,0.292,11.02,10,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:03.985000+00:00,11240,1.845,8.28,30,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:04.020000+00:00,11240,1.842,10.577,31,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:04.024000+00:00,11240,0.488,11.508,55,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:04.270000+00:00,11240,0.658,6.439,81,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:04.344000+00:00,11240,0.25,10.827,3,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:04.541000+00:00,11240,1.207,1.207,16,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:04.619000+00:00,11240,0.617,8.897,87,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:04.704000+00:00,11240,0.362,11.189,10,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:04.844000+00:00,11240,1.525,2.701,44,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:04.895000+00:00,11240,0.841,12.349,5,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:05.085000+00:00,11240,0.433,11.622,55,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:05.146000+00:00,11240,3.084,16.684,23,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:05.399000+00:00,11240,1.847,8.29,30,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:05.448000+00:00,11240,0.588,12.937,43,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:05.866000+00:00,11240,0.764,12.386,5,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:05.884000+00:00,11240,0.739,17.423,18,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:06.014000+00:00,11240,1.481,2.688,44,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:06.023000+00:00,11240,0.642,8.932,87,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:06.073000+00:00,11240,1.276,3.977,1,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:06.095000+00:00,11240,0.232,17.655,14,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:06.114000+00:00,11240,1.844,8.283,30,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:06.144000+00:00,11240,0.7,13.637,6,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:06.410000+00:00,11240,1.818,10.715,31,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:06.424000+00:00,11240,0.604,12.99,43,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:06.757000+00:00,11240,0.65,8.933,87,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:06.757000+00:00,11240,1.239,1.239,16,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:06.778000+00:00,11240,0.366,11.081,3,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:06.801000+00:00,11240,0.705,18.36,11,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:07.046000+00:00,11240,0.285,11.366,10,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:07.158000+00:00,11240,0.712,13.702,6,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:07.246000+00:00,11240,1.258,3.946,1,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:07.590000+00:00,11240,0.499,11.865,55,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:08.419000+00:00,11240,1.81,10.742,31,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:08.645000+00:00,11240,1.79,5.767,12,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:08.843000+00:00,11240,0.372,11.114,3,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:08.861000+00:00,11240,1.498,2.737,44,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:08.898000+00:00,11240,0.679,12.544,5,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:08.898000+00:00,11240,0.528,6.295,81,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:08.898000+00:00,11240,0.278,11.392,10,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:08.898000+00:00,11240,1.822,10.755,31,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:08.904000+00:00,11240,0.558,13.102,43,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:09.095000+00:00,11240,0.355,11.11,3,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:09.124000+00:00,11240,0.525,11.917,55,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:09.140000+00:00,11240,1.799,5.745,12,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:09.211000+00:00,11240,0.283,11.393,10,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:09.353000+00:00,11240,3.181,16.818,23,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:09.510000+00:00,11240,1.271,4.008,1,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:09.544000+00:00,11240,0.481,6.226,81,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:09.549000+00:00,11240,0.774,13.876,6,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:09.685000+00:00,11240,0.66,12.577,5,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:09.740000+00:00,11240,0.531,11.924,55,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:10.175000+00:00,11240,0.811,17.629,18,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:10.219000+00:00,11240,1.816,8.111,30,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:10.219000+00:00,11240,0.542,13.119,43,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:10.340000+00:00,11240,3.208,16.91,23,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:10.404000+00:00,11240,0.655,12.579,5,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:10.495000+00:00,11240,0.322,17.951,14,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:10.896000+00:00,11240,0.671,8.782,87,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:10.951000+00:00,11240,0.532,13.111,43,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:11.029000+00:00,11240,0.782,13.901,6,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:11.099000+00:00,11240,0.616,18.567,11,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:11.152000+00:00,11240,0.794,17.704,18,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:11.203000+00:00,11240,1.727,5.735,12,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:11.381000+00:00,11240,1.823,8.049,30,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:11.521000+00:00,11240,0.35,18.054,14,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:11.605000+00:00,11240,1.205,1.205,16,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:11.702000+00:00,11240,0.781,13.892,6,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:11.855000+00:00,11240,0.595,6.33,81,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:12.011000+00:00,11240,0.666,8.715,87,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:12.142000+00:00,11240,0.624,18.678,11,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:12.758000+00:00,11240,3.198,17.074,23,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:12.873000+00:00,11240,1.994,10.776,31,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:12.977000+00:00,11240,0.079,10.855,3,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:13.053000+00:00,11240,1.408,2.613,44,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:13.381000+00:00,11240,0.442,11.297,10,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:13.546000+00:00,11240,0.786,17.86,18,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:13.653000+00:00,11240,1.815,8.145,30,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:13.885000+00:00,11240,0.499,11.796,55,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:14.004000+00:00,11240,0.45,18.31,14,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:14.095000+00:00,11240,2.046,10.761,3,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:14.128000+00:00,11240,0.019,10.78,31,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:14.211000+00:00,11240,3.213,17.114,23,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:14.293000+00:00,11240,1.308,3.921,1,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:14.359000+00:00,11240,0.706,8.851,87,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:14.551000+00:00,11240,0.648,12.444,5,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:14.571000+00:00,11240,0.467,11.247,10,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:14.571000+00:00,11240,0.568,18.878,11,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:14.981000+00:00,11240,3.229,17.121,23,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:15.040000+00:00,11240,0.481,12.925,43,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:15.061000+00:00,11240,0.483,11.73,55,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:15.071000+00:00,11240,0.815,17.929,18,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:15.457000+00:00,11240,0.438,18.367,14,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:15.696000+00:00,11240,0.643,12.373,5,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:15.746000+00:00,11240,0.709,13.634,6,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:15.803000+00:00,11240,0.852,17.973,18,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:16.012000+00:00,11240,0.55,18.917,11,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:16.111000+00:00,11240,1.76,5.681,12,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:16.175000+00:00,11240,0.466,12.839,43,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:16.208000+00:00,11240,0.404,18.377,14,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:16.304000+00:00,11240,1.917,10.768,3,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:16.495000+00:00,11240,0.199,10.967,31,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:16.698000+00:00,11240,0.61,6.291,81,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:16.738000+00:00,11240,0.542,18.919,11,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:16.783000+00:00,11240,1.201,1.201,16,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:16.877000+00:00,11240,0.713,13.552,6,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:16.904000+00:00,11240,0.431,11.398,10,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:17.476000+00:00,11240,0.558,11.956,55,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:17.966000+00:00,11240,0.516,12.472,5,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:18.258000+00:00,11240,1.472,2.673,44,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:18.359000+00:00,11240,0.378,12.85,43,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:18.866000+00:00,11240,2.198,8.489,30,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:19.111000+00:00,11240,3.366,17.0,23,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:19.156000+00:00,11240,0.798,13.648,6,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:19.421000+00:00,11240,0.516,9.005,87,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:19.704000+00:00,11240,1.463,4.136,1,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:20.179000+00:00,11240,1.171,1.171,16,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:20.252000+00:00,11240,1.139,18.139,14,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:20.273000+00:00,11240,3.402,16.954,23,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:20.304000+00:00,11240,0.027,18.166,18,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:20.873000+00:00,11240,0.574,18.74,11,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:21.311000+00:00,11240,1.893,10.898,3,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:21.350000+00:00,11240,1.062,18.016,14,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:21.376000+00:00,11240,1.62,5.756,12,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:21.521000+00:00,11240,0.184,18.2,18,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:21.554000+00:00,11240,0.202,11.1,31,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:21.685000+00:00,11240,1.526,2.697,44,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:21.956000+00:00,11240,0.467,18.667,11,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:22.112000+00:00,11240,0.749,6.505,81,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:22.217000+00:00,11240,0.645,11.745,10,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:22.560000+00:00,11240,0.37,12.115,55,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:22.586000+00:00,11240,3.41,17.058,23,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:23.073000+00:00,11240,1.37,4.067,1,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:23.180000+00:00,11240,0.611,12.726,5,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:23.570000+00:00,11240,1.004,18.062,14,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:23.645000+00:00,11240,1.159,1.159,16,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:23.667000+00:00,11240,0.499,13.225,43,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:23.973000+00:00,11240,0.406,18.468,18,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:24.273000+00:00,11240,2.182,8.687,30,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:24.299000+00:00,11240,0.684,13.909,6,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:24.476000+00:00,11240,0.517,18.985,11,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:24.776000+00:00,11240,1.705,5.772,12,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:24.896000+00:00,11240,0.627,9.314,87,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:25.228000+00:00,11240,1.565,2.724,44,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:25.510000+00:00,11240,0.74,6.512,81,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:26.573000+00:00,11240,1.322,4.046,1,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:26.721000+00:00,11240,1.805,11.119,3,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:27.392000+00:00,11240,0.625,11.744,31,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:27.799000+00:00,11240,2.269,8.781,30,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:27.904000+00:00,11240,3.54,17.449,23,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:27.935000+00:00,11240,0.617,12.361,10,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:28.211000+00:00,11240,0.267,12.628,55,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:28.296000+00:00,11240,1.707,5.753,12,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:28.449000+00:00,11240,0.663,9.444,87,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:28.585000+00:00,11240,0.703,18.152,14,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:28.822000+00:00,11240,0.523,13.151,5,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:28.977000+00:00,11240,0.687,6.44,81,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:29.280000+00:00,11240,0.652,18.804,18,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:29.312000+00:00,11240,0.548,13.699,43,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:29.937000+00:00,11240,0.735,19.539,11,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:29.953000+00:00,11240,0.649,14.348,6,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:30.173000+00:00,11240,1.723,11.167,3,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:30.644000+00:00,11240,1.135,1.135,16,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:30.827000+00:00,11240,0.638,11.805,31,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:31.354000+00:00,11240,2.348,8.788,30,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:31.542000+00:00,11240,0.742,12.547,10,1280,2026-07-11T15:38:07.479630Z
2026-03-14T03:36:31.870000+00:00,11240,0.32,12.867,55,1280,2026-07-11T15:38:07.479630Z
